1.9007,-0.31098,-0.89053,-0.3937,0.73582,0.7212,-1.2629
1.8987,-0.30917,-0.88937,-0.39275,0.73583,0.71926,-1.2618
1.8967,-0.30735,-0.88821,-0.39179,0.73583,0.71731,-1.2607
1.8947,-0.30552,-0.88706,-0.39082,0.73581,0.71535,-1.2596
1.8926,-0.30369,-0.88592,-0.38985,0.73578,0.71338,-1.2584
1.8906,-0.30184,-0.88478,-0.38886,0.73574,0.71139,-1.2573
1.8886,-0.29999,-0.88365,-0.38786,0.73569,0.7094,-1.2561
1.8866,-0.29813,-0.88252,-0.38685,0.73562,0.70739,-1.2549
1.8846,-0.29626,-0.8814,-0.38583,0.73554,0.70538,-1.2537
1.8825,-0.29438,-0.88029,-0.3848,0.73545,0.70335,-1.2525
1.8805,-0.29249,-0.87919,-0.38377,0.73535,0.70132,-1.2513
1.8785,-0.29059,-0.87809,-0.38272,0.73523,0.69927,-1.2501
1.8765,-0.28868,-0.87699,-0.38166,0.7351,0.69721,-1.2488
1.8744,-0.28676,-0.87591,-0.38059,0.73496,0.69515,-1.2476
1.8724,-0.28484,-0.87483,-0.37951,0.7348,0.69307,-1.2463
1.8704,-0.2829,-0.87375,-0.37842,0.73463,0.69098,-1.245
1.8684,-0.28096,-0.87269,-0.37733,0.73445,0.68888,-1.2437
1.8663,-0.27901,-0.87162,-0.37622,0.73426,0.68677,-1.2424
1.8643,-0.27705,-0.87057,-0.3751,0.73405,0.68465,-1.241
1.8623,-0.27508,-0.86952,-0.37397,0.73383,0.68252,-1.2397
1.8602,-0.2731,-0.86848,-0.37283,0.7336,0.68038,-1.2383
1.8582,-0.27112,-0.86744,-0.37169,0.73335,0.67823,-1.237
1.8562,-0.26912,-0.86641,-0.37053,0.73309,0.67607,-1.2356
1.8541,-0.26712,-0.86539,-0.36936,0.73282,0.6739,-1.2342
1.8521,-0.26511,-0.86438,-0.36818,0.73254,0.67172,-1.2328
1.8501,-0.26309,-0.86337,-0.367,0.73224,0.66953,-1.2313
1.848,-0.26106,-0.86236,-0.3658,0.73193,0.66733,-1.2299
1.846,-0.25902,-0.86136,-0.36459,0.73161,0.66512,-1.2284
1.844,-0.25697,-0.86037,-0.36338,0.73128,0.6629,-1.227
1.8419,-0.25492,-0.85939,-0.36215,0.73093,0.66067,-1.2255
1.8399,-0.25285,-0.85841,-0.36092,0.73057,0.65843,-1.224
1.8378,-0.25078,-0.85744,-0.35967,0.7302,0.65618,-1.2225
1.8358,-0.2487,-0.85647,-0.35841,0.72981,0.65392,-1.221
1.8338,-0.24661,-0.85551,-0.35715,0.72942,0.65164,-1.2194
1.8317,-0.24451,-0.85456,-0.35588,0.72901,0.64936,-1.2179
1.8297,-0.24241,-0.85361,-0.35459,0.72858,0.64707,-1.2163
1.8276,-0.2403,-0.85267,-0.3533,0.72815,0.64477,-1.2148
1.8256,-0.23817,-0.85174,-0.35199,0.7277,0.64246,-1.2132
1.8235,-0.23604,-0.85081,-0.35068,0.72724,0.64014,-1.2116
1.8215,-0.2339,-0.84989,-0.34936,0.72677,0.63781,-1.21
1.8195,-0.23176,-0.84898,-0.34803,0.72628,0.63548,-1.2083
1.8174,-0.2296,-0.84807,-0.34669,0.72579,0.63313,-1.2067
1.8154,-0.22744,-0.84717,-0.34534,0.72528,0.63077,-1.205
1.8133,-0.22527,-0.84627,-0.34397,0.72475,0.6284,-1.2034
1.8113,-0.22309,-0.84538,-0.3426,0.72422,0.62602,-1.2017
1.8092,-0.2209,-0.8445,-0.34123,0.72367,0.62364,-1.2
1.8072,-0.2187,-0.84362,-0.33984,0.72311,0.62124,-1.1983
1.8051,-0.2165,-0.84275,-0.33844,0.72254,0.61883,-1.1966
1.8031,-0.21429,-0.84189,-0.33703,0.72195,0.61642,-1.1948
1.801,-0.21207,-0.84103,-0.33561,0.72135,0.61399,-1.1931
1.799,-0.20984,-0.84018,-0.33419,0.72074,0.61156,-1.1913
1.7969,-0.2076,-0.83933,-0.33275,0.72012,0.60911,-1.1896
1.7949,-0.20536,-0.83849,-0.33131,0.71949,0.60666,-1.1878
1.7928,-0.20311,-0.83766,-0.32985,0.71884,0.6042,-1.186
1.7908,-0.20085,-0.83683,-0.32839,0.71818,0.60173,-1.1842
1.7887,-0.19858,-0.83601,-0.32692,0.71751,0.59924,-1.1824
1.7867,-0.1963,-0.8352,-0.32543,0.71683,0.59675,-1.1805
1.7846,-0.19402,-0.83439,-0.32394,0.71613,0.59425,-1.1787
1.7825,-0.19173,-0.83359,-0.32244,0.71542,0.59175,-1.1768
1.7805,-0.18943,-0.8328,-0.32093,0.7147,0.58923,-1.175
1.7784,-0.18712,-0.83201,-0.31941,0.71397,0.5867,-1.1731
1.7764,-0.18481,-0.83122,-0.31789,0.71322,0.58416,-1.1712
1.7743,-0.18248,-0.83045,-0.31635,0.71246,0.58162,-1.1693
1.7723,-0.18015,-0.82968,-0.3148,0.7117,0.57907,-1.1673
1.7702,-0.17782,-0.82891,-0.31325,0.71091,0.5765,-1.1654
1.7682,-0.17547,-0.82816,-0.31168,0.71012,0.57393,-1.1635
1.7661,-0.17312,-0.82741,-0.31011,0.70931,0.57135,-1.1615
1.7641,-0.17076,-0.82666,-0.30853,0.7085,0.56876,-1.1595
1.762,-0.16839,-0.82592,-0.30694,0.70767,0.56616,-1.1575
1.7599,-0.16602,-0.82519,-0.30534,0.70682,0.56355,-1.1555
1.7579,-0.16363,-0.82446,-0.30373,0.70597,0.56094,-1.1535
1.7558,-0.16124,-0.82374,-0.30211,0.7051,0.55831,-1.1515
1.7538,-0.15884,-0.82303,-0.30048,0.70422,0.55568,-1.1495
1.7517,-0.15644,-0.82232,-0.29884,0.70333,0.55303,-1.1474
1.7497,-0.15403,-0.82162,-0.2972,0.70243,0.55038,-1.1454
1.7476,-0.15161,-0.82092,-0.29555,0.70152,0.54772,-1.1433
1.7456,-0.14918,-0.82023,-0.29388,0.70059,0.54505,-1.1412
1.7435,-0.14674,-0.81955,-0.29221,0.69965,0.54238,-1.1391
1.7414,-0.1443,-0.81887,-0.29053,0.6987,0.53969,-1.137
1.7394,-0.14185,-0.8182,-0.28884,0.69774,0.537,-1.1349
1.7373,-0.1394,-0.81754,-0.28714,0.69676,0.53429,-1.1328
1.7353,-0.13693,-0.81688,-0.28544,0.69578,0.53158,-1.1306
1.7332,-0.13446,-0.81623,-0.28372,0.69478,0.52886,-1.1285
1.7312,-0.13198,-0.81558,-0.282,0.69377,0.52613,-1.1263
1.7291,-0.1295,-0.81494,-0.28027,0.69275,0.5234,-1.1241
1.727,-0.12701,-0.81431,-0.27853,0.69171,0.52065,-1.1219
1.725,-0.12451,-0.81368,-0.27678,0.69067,0.5179,-1.1197
1.7229,-0.122,-0.81306,-0.27502,0.68961,0.51514,-1.1175
1.7209,-0.11949,-0.81244,-0.27325,0.68854,0.51237,-1.1153
1.7188,-0.11697,-0.81183,-0.27147,0.68746,0.50959,-1.113
1.7168,-0.11444,-0.81123,-0.26969,0.68637,0.50681,-1.1108
1.7147,-0.11191,-0.81063,-0.2679,0.68527,0.50401,-1.1085
1.7127,-0.10937,-0.81004,-0.2661,0.68415,0.50121,-1.1063
1.7106,-0.10682,-0.80946,-0.26429,0.68302,0.4984,-1.104
1.7085,-0.10426,-0.80888,-0.26247,0.68188,0.49558,-1.1017
1.7065,-0.1017,-0.8083,-0.26064,0.68073,0.49275,-1.0994
1.7044,-0.099136,-0.80774,-0.25881,0.67957,0.48992,-1.097
1.7024,-0.096561,-0.80718,-0.25697,0.6784,0.48708,-1.0947
1.7003,-0.093979,-0.80662,-0.25512,0.67721,0.48423,-1.0924
1.6983,-0.091391,-0.80607,-0.25326,0.67602,0.48137,-1.09
1.6962,-0.088796,-0.80553,-0.25139,0.67481,0.4785,-1.0876
1.6942,-0.086194,-0.80499,-0.24951,0.67359,0.47563,-1.0853
1.6921,-0.083586,-0.80446,-0.24763,0.67236,0.47275,-1.0829
1.6901,-0.080972,-0.80394,-0.24574,0.67111,0.46986,-1.0805
1.688,-0.078351,-0.80342,-0.24383,0.66986,0.46696,-1.0781
1.686,-0.075723,-0.8029,-0.24193,0.6686,0.46406,-1.0756
1.6839,-0.073089,-0.8024,-0.24001,0.66732,0.46115,-1.0732
1.6819,-0.070448,-0.8019,-0.23808,0.66603,0.45823,-1.0708
1.6798,-0.067801,-0.8014,-0.23615,0.66473,0.4553,-1.0683
1.6778,-0.065147,-0.80091,-0.23421,0.66342,0.45236,-1.0658
1.6757,-0.062488,-0.80043,-0.23226,0.6621,0.44942,-1.0633
1.6737,-0.059821,-0.79995,-0.2303,0.66076,0.44647,-1.0609
1.6716,-0.057149,-0.79948,-0.22834,0.65942,0.44352,-1.0584
1.6696,-0.05447,-0.79901,-0.22636,0.65806,0.44055,-1.0558
1.6675,-0.051785,-0.79856,-0.22438,0.6567,0.43758,-1.0533
1.6655,-0.049094,-0.7981,-0.22239,0.65532,0.4346,-1.0508
1.6634,-0.046397,-0.79765,-0.2204,0.65393,0.43161,-1.0482
1.6614,-0.043693,-0.79721,-0.21839,0.65253,0.42862,-1.0457
1.6593,-0.040984,-0.79678,-0.21638,0.65112,0.42562,-1.0431
1.6573,-0.038268,-0.79635,-0.21436,0.64969,0.42261,-1.0405
1.6552,-0.035546,-0.79592,-0.21233,0.64826,0.41959,-1.0379
1.6532,-0.032818,-0.7955,-0.21029,0.64682,0.41657,-1.0353
1.6511,-0.030085,-0.79509,-0.20825,0.64536,0.41354,-1.0327
1.6491,-0.027345,-0.79468,-0.2062,0.64389,0.41051,-1.0301
1.6471,-0.024599,-0.79428,-0.20414,0.64242,0.40746,-1.0275
1.645,-0.021848,-0.79389,-0.20207,0.64093,0.40441,-1.0248
1.643,-0.01909,-0.7935,-0.2,0.63943,0.40135,-1.0222
1.6409,-0.016327,-0.79311,-0.19792,0.63792,0.39829,-1.0195
1.6389,-0.013558,-0.79274,-0.19583,0.6364,0.39522,-1.0168
1.6369,-0.010783,-0.79236,-0.19373,0.63486,0.39214,-1.0141
1.6348,-0.0080021,-0.792,-0.19163,0.63332,0.38906,-1.0114
1.6328,-0.0052158,-0.79164,-0.18951,0.63177,0.38596,-1.0087
1.6307,-0.0024237,-0.79128,-0.18739,0.6302,0.38286,-1.006
1.6287,0.00037402,-0.79093,-0.18527,0.62863,0.37976,-1.0033
1.6267,0.0031774,-0.79059,-0.18313,0.62704,0.37665,-1.0006
1.6246,0.0059863,-0.79025,-0.18099,0.62544,0.37353,-0.99781
1.6226,0.0088008,-0.78992,-0.17884,0.62384,0.3704,-0.99505
1.6206,0.011621,-0.78959,-0.17669,0.62222,0.36727,-0.99228
1.6185,0.014446,-0.78927,-0.17452,0.62059,0.36414,-0.9895
1.6165,0.017277,-0.78896,-0.17235,0.61895,0.36099,-0.98671
1.6145,0.020114,-0.78865,-0.17017,0.6173,0.35784,-0.98391
1.6124,0.022956,-0.78834,-0.16799,0.61564,0.35468,-0.9811
1.6104,0.025803,-0.78804,-0.1658,0.61397,0.35152,-0.97828
1.6084,0.028655,-0.78775,-0.1636,0.61229,0.34835,-0.97545
1.6063,0.031513,-0.78746,-0.16139,0.6106,0.34517,-0.97261
1.6043,0.034376,-0.78718,-0.15917,0.6089,0.34199,-0.96976
1.6023,0.037245,-0.78691,-0.15695,0.60718,0.3388,-0.9669
1.6003,0.040118,-0.78664,-0.15472,0.60546,0.33561,-0.96404
1.5982,0.042997,-0.78637,-0.15249,0.60373,0.33241,-0.96116
1.5962,0.045881,-0.78611,-0.15025,0.60198,0.3292,-0.95827
1.5942,0.04877,-0.78586,-0.148,0.60023,0.32599,-0.95537
1.5922,0.051664,-0.78561,-0.14574,0.59847,0.32277,-0.95246
1.5902,0.054563,-0.78537,-0.14348,0.59669,0.31954,-0.94954
1.5881,0.057468,-0.78513,-0.14121,0.59491,0.31631,-0.94661
1.5861,0.060377,-0.7849,-0.13893,0.59311,0.31307,-0.94368
1.5841,0.063291,-0.78467,-0.13665,0.59131,0.30983,-0.94073
1.5821,0.06621,-0.78445,-0.13436,0.58949,0.30658,-0.93777
1.5801,0.069134,-0.78424,-0.13206,0.58767,0.30333,-0.93481
1.578,0.072063,-0.78403,-0.12976,0.58583,0.30007,-0.93183
1.576,0.074996,-0.78382,-0.12745,0.58399,0.2968,-0.92885
1.574,0.077935,-0.78362,-0.12513,0.58213,0.29353,-0.92585
1.572,0.080878,-0.78343,-0.12281,0.58026,0.29025,-0.92285
1.57,0.083826,-0.78324,-0.12048,0.57839,0.28697,-0.91983
1.568,0.086778,-0.78306,-0.11814,0.5765,0.28368,-0.91681
1.566,0.089735,-0.78288,-0.11579,0.57461,0.28039,-0.91378
1.564,0.092697,-0.78271,-0.11344,0.5727,0.27709,-0.91074
1.5619,0.095664,-0.78254,-0.11109,0.57079,0.27378,-0.90769
1.5599,0.098635,-0.78238,-0.10872,0.56886,0.27047,-0.90463
1.5579,0.10161,-0.78223,-0.10636,0.56693,0.26715,-0.90156
1.5559,0.10459,-0.78207,-0.10398,0.56499,0.26383,-0.89848
1.5539,0.10757,-0.78193,-0.1016,0.56303,0.26051,-0.8954
1.5519,0.11056,-0.78179,-0.099208,0.56107,0.25717,-0.8923
1.5499,0.11356,-0.78165,-0.096813,0.5591,0.25384,-0.8892
1.5479,0.11655,-0.78152,-0.094412,0.55711,0.25049,-0.88608
1.5459,0.11956,-0.7814,-0.092004,0.55512,0.24715,-0.88296
1.5439,0.12256,-0.78128,-0.089591,0.55312,0.24379,-0.87983
1.5419,0.12557,-0.78117,-0.087171,0.55111,0.24044,-0.87669
1.5399,0.12859,-0.78106,-0.084744,0.54908,0.23707,-0.87354
1.5379,0.13161,-0.78095,-0.082312,0.54705,0.23371,-0.87039
1.5359,0.13463,-0.78086,-0.079874,0.54501,0.23033,-0.86722
1.534,0.13766,-0.78076,-0.077429,0.54296,0.22695,-0.86405
1.532,0.14069,-0.78067,-0.074979,0.54091,0.22357,-0.86086
1.53,0.14372,-0.78059,-0.072522,0.53884,0.22018,-0.85767
1.528,0.14676,-0.78051,-0.070059,0.53676,0.21679,-0.85447
1.526,0.14981,-0.78044,-0.067591,0.53467,0.2134,-0.85126
1.524,0.15285,-0.78037,-0.065116,0.53258,0.20999,-0.84804
1.522,0.1559,-0.78031,-0.062636,0.53047,0.20659,-0.84482
1.52,0.15896,-0.78025,-0.06015,0.52836,0.20318,-0.84159
1.5181,0.16202,-0.7802,-0.057658,0.52623,0.19976,-0.83834
1.5161,0.16508,-0.78015,-0.05516,0.5241,0.19634,-0.83509
1.5141,0.16815,-0.78011,-0.052656,0.52196,0.19291,-0.83183
1.5121,0.17122,-0.78007,-0.050147,0.51981,0.18948,-0.82857
1.5101,0.17429,-0.78004,-0.047632,0.51764,0.18605,-0.82529
1.5082,0.17737,-0.78001,-0.045111,0.51548,0.18261,-0.82201
1.5062,0.18045,-0.77999,-0.042585,0.5133,0.17917,-0.81872
1.5042,0.18354,-0.77997,-0.040053,0.51111,0.17572,-0.81542
1.5023,0.18662,-0.77996,-0.037516,0.50891,0.17227,-0.81211
1.5003,0.18972,-0.77995,-0.034972,0.50671,0.16882,-0.8088
1.4983,0.19281,-0.77995,-0.032424,0.50449,0.16536,-0.80547
1.4963,0.19591,-0.77995,-0.02987,0.50227,0.16189,-0.80214
1.4944,0.19901,-0.77996,-0.02731,0.50004,0.15842,-0.79881
1.4924,0.20212,-0.77997,-0.024745,0.4978,0.15495,-0.79546
1.4905,0.20523,-0.77998,-0.022175,0.49555,0.15147,-0.7921
1.4885,0.20834,-0.78001,-0.019599,0.49329,0.14799,-0.78874
1.4865,0.21146,-0.78003,-0.017018,0.49103,0.14451,-0.78537
1.4846,0.21458,-0.78006,-0.014432,0.48875,0.14102,-0.782
1.4826,0.2177,-0.7801,-0.01184,0.48647,0.13753,-0.77861
1.4807,0.22082,-0.78014,-0.0092433,0.48417,0.13403,-0.77522
1.4787,0.22395,-0.78018,-0.0066413,0.48187,0.13053,-0.77182
1.4767,0.22708,-0.78023,-0.0040341,0.47956,0.12703,-0.76841
1.4748,0.23022,-0.78029,-0.0014217,0.47725,0.12352,-0.765
1.4728,0.23336,-0.78035,0.0011957,0.47492,0.12001,-0.76157
1.4709,0.2365,-0.78041,0.0038182,0.47258,0.11649,-0.75815
1.469,0.23964,-0.78048,0.0064457,0.47024,0.11297,-0.75471
1.467,0.24279,-0.78056,0.0090783,0.46789,0.10945,-0.75126
1.4651,0.24594,-0.78063,0.011716,0.46553,0.10592,-0.74781
1.4631,0.24909,-0.78072,0.014358,0.46316,0.1024,-0.74435
1.4612,0.25225,-0.7808,0.017006,0.46079,0.098862,-0.74089
1.4592,0.25541,-0.7809,0.019658,0.4584,0.095326,-0.73742
1.4573,0.25857,-0.78099,0.022315,0.45601,0.091786,-0.73394
1.4554,0.26173,-0.78109,0.024977,0.45361,0.088242,-0.73045
1.4534,0.2649,-0.7812,0.027643,0.4512,0.084696,-0.72696
1.4515,0.26807,-0.78131,0.030315,0.44878,0.081146,-0.72346
1.4496,0.27124,-0.78143,0.032991,0.44636,0.077593,-0.71995
1.4476,0.27441,-0.78154,0.035672,0.44392,0.074036,-0.71643
1.4457,0.27759,-0.78167,0.038357,0.44148,0.070477,-0.71291
1.4438,0.28077,-0.7818,0.041047,0.43903,0.066914,-0.70939
1.4418,0.28395,-0.78193,0.043742,0.43658,0.063348,-0.70585
1.4399,0.28713,-0.78207,0.046441,0.43411,0.059779,-0.70231
1.438,0.29032,-0.78221,0.049144,0.43164,0.056207,-0.69876
1.4361,0.29351,-0.78235,0.051852,0.42916,0.052632,-0.69521
1.4342,0.2967,-0.7825,0.054565,0.42667,0.049055,-0.69165
1.4322,0.2999,-0.78266,0.057282,0.42417,0.045474,-0.68808
1.4303,0.30309,-0.78282,0.060003,0.42167,0.04189,-0.68451
1.4284,0.30629,-0.78298,0.062729,0.41916,0.038304,-0.68093
1.4265,0.30949,-0.78315,0.065459,0.41664,0.034715,-0.67734
1.4246,0.31269,-0.78332,0.068193,0.41411,0.031123,-0.67375
1.4227,0.3159,-0.7835,0.070932,0.41158,0.027528,-0.67015
1.4208,0.31911,-0.78368,0.073674,0.40904,0.023931,-0.66654
1.4189,0.32232,-0.78386,0.076421,0.40649,0.020331,-0.66293
1.417,0.32553,-0.78405,0.079172,0.40393,0.016729,-0.65931
1.4151,0.32874,-0.78425,0.081927,0.40137,0.013124,-0.65569
1.4132,0.33196,-0.78445,0.084687,0.3988,0.0095163,-0.65206
1.4113,0.33517,-0.78465,0.08745,0.39622,0.0059064,-0.64842
1.4094,0.33839,-0.78485,0.090217,0.39363,0.002294,-0.64478
1.4075,0.34161,-0.78506,0.092988,0.39104,-0.0013207,-0.64113
1.4056,0.34483,-0.78528,0.095764,0.38844,-0.0049378,-0.63748
1.4037,0.34806,-0.7855,0.098543,0.38583,-0.0085571,-0.63382
1.4018,0.35129,-0.78572,0.10133,0.38322,-0.012179,-0.63015
1.3999,0.35451,-0.78595,0.10411,0.3806,-0.015803,-0.62648
1.398,0.35774,-0.78618,0.1069,0.37797,-0.019429,-0.62281
1.3961,0.36097,-0.78641,0.1097,0.37533,-0.023057,-0.61912
1.3942,0.36421,-0.78665,0.1125,0.37269,-0.026687,-0.61544
1.3924,0.36744,-0.78689,0.1153,0.37004,-0.030319,-0.61174
1.3905,0.37068,-0.78714,0.1181,0.36738,-0.033954,-0.60804
1.3886,0.37391,-0.78739,0.12091,0.36472,-0.03759,-0.60434
1.3867,0.37715,-0.78765,0.12372,0.36205,-0.041228,-0.60063
1.3849,0.38039,-0.7879,0.12654,0.35937,-0.044868,-0.59691
1.383,0.38363,-0.78817,0.12936,0.35668,-0.04851,-0.59319
1.3811,0.38688,-0.78843,0.13218,0.35399,-0.052154,-0.58946
1.3792,0.39012,-0.78871,0.13501,0.3513,-0.0558,-0.58573
1.3774,0.39337,-0.78898,0.13784,0.34859,-0.059447,-0.582
1.3755,0.39661,-0.78926,0.14067,0.34588,-0.063096,-0.57825
1.3737,0.39986,-0.78954,0.14351,0.34316,-0.066747,-0.57451
1.3718,0.40311,-0.78983,0.14635,0.34044,-0.070399,-0.57075
1.3699,0.40636,-0.79012,0.14919,0.33771,-0.074053,-0.567
1.3681,0.40961,-0.79041,0.15204,0.33497,-0.077709,-0.56323
1.3662,0.41286,-0.79071,0.15489,0.33223,-0.081366,-0.55947
1.3644,0.41612,-0.79101,0.15774,0.32948,-0.085024,-0.55569
1.3625,0.41937,-0.79131,0.1606,0.32672,-0.088684,-0.55192
1.3607,0.42263,-0.79162,0.16346,0.32396,-0.092345,-0.54813
1.3588,0.42588,-0.79193,0.16632,0.32119,-0.096008,-0.54435
1.357,0.42914,-0.79225,0.16919,0.31841,-0.099671,-0.54056
1.3551,0.4324,-0.79257,0.17206,0.31563,-0.10334,-0.53676
1.3533,0.43566,-0.79289,0.17493,0.31284,-0.107,-0.53296
1.3514,0.43892,-0.79322,0.1778,0.31005,-0.11067,-0.52915
1.3496,0.44218,-0.79355,0.18068,0.30725,-0.11434,-0.52534
1.3478,0.44544,-0.79389,0.18356,0.30444,-0.11801,-0.52153
1.3459,0.4487,-0.79422,0.18644,0.30163,-0.12168,-0.51771
1.3441,0.45196,-0.79456,0.18933,0.29881,-0.12535,-0.51388
1.3423,0.45523,-0.79491,0.19222,0.29598,-0.12902,-0.51006
1.3404,0.45849,-0.79526,0.19511,0.29315,-0.1327,-0.50622
1.3386,0.46175,-0.79561,0.198,0.29032,-0.13637,-0.50239
1.3368,0.46502,-0.79597,0.2009,0.28748,-0.14005,-0.49855
1.335,0.46828,-0.79632,0.2038,0.28463,-0.14372,-0.4947
1.3331,0.47155,-0.79669,0.2067,0.28177,-0.1474,-0.49085
1.3313,0.47482,-0.79705,0.2096,0.27891,-0.15108,-0.487
1.3295,0.47808,-0.79742,0.21251,0.27605,-0.15476,-0.48314
1.3277,0.48135,-0.79779,0.21542,0.27318,-0.15844,-0.47928
1.3259,0.48461,-0.79817,0.21833,0.2703,-0.16212,-0.47541
1.3241,0.48788,-0.79855,0.22125,0.26742,-0.1658,-0.47154
1.3223,0.49115,-0.79893,0.22416,0.26453,-0.16948,-0.46767
1.3205,0.49442,-0.79932,0.22708,0.26164,-0.17316,-0.46379
1.3186,0.49768,-0.79971,0.23,0.25874,-0.17684,-0.45991
1.3168,0.50095,-0.8001,0.23293,0.25584,-0.18052,-0.45602
1.315,0.50422,-0.8005,0.23585,0.25293,-0.18421,-0.45214
1.3132,0.50749,-0.80089,0.23878,0.25001,-0.18789,-0.44824
1.3114,0.51075,-0.8013,0.24171,0.24709,-0.19157,-0.44435
1.3097,0.51402,-0.8017,0.24464,0.24417,-0.19526,-0.44045
1.3079,0.51729,-0.80211,0.24758,0.24124,-0.19894,-0.43654
1.3061,0.52056,-0.80252,0.25051,0.2383,-0.20262,-0.43264
1.3043,0.52382,-0.80294,0.25345,0.23536,-0.20631,-0.42873
1.3025,0.52709,-0.80336,0.25639,0.23241,-0.20999,-0.42481
1.3007,0.53036,-0.80378,0.25934,0.22946,-0.21368,-0.4209
1.2989,0.53362,-0.8042,0.26228,0.22651,-0.21736,-0.41697
1.2971,0.53689,-0.80463,0.26523,0.22355,-0.22104,-0.41305
1.2954,0.54016,-0.80506,0.26817,0.22058,-0.22473,-0.40912
1.2936,0.54342,-0.80549,0.27112,0.21761,-0.22841,-0.40519
1.2918,0.54669,-0.80593,0.27408,0.21463,-0.2321,-0.40126
1.29,0.54995,-0.80637,0.27703,0.21165,-0.23578,-0.39732
1.2883,0.55321,-0.80681,0.27998,0.20867,-0.23946,-0.39338
1.2865,0.55648,-0.80726,0.28294,0.20568,-0.24315,-0.38944
1.2847,0.55974,-0.8077,0.2859,0.20268,-0.24683,-0.3855
1.283,0.563,-0.80816,0.28886,0.19968,-0.25051,-0.38155
1.2812,0.56627,-0.80861,0.29182,0.19668,-0.25419,-0.3776
1.2795,0.56953,-0.80907,0.29478,0.19367,-0.25788,-0.37364
1.2777,0.57279,-0.80953,0.29775,0.19065,-0.26156,-0.36969
1.2759,0.57605,-0.80999,0.30071,0.18764,-0.26524,-0.36573
1.2742,0.57931,-0.81046,0.30368,0.18461,-0.26892,-0.36176
1.2724,0.58256,-0.81092,0.30665,0.18159,-0.2726,-0.3578
1.2707,0.58582,-0.81139,0.30962,0.17855,-0.27628,-0.35383
1.2689,0.58908,-0.81187,0.31259,0.17552,-0.27996,-0.34986
1.2672,0.59233,-0.81235,0.31556,0.17248,-0.28363,-0.34589
1.2655,0.59559,-0.81282,0.31854,0.16943,-0.28731,-0.34191
1.2637,0.59884,-0.81331,0.32151,0.16638,-0.29099,-0.33793
1.262,0.6021,-0.81379,0.32449,0.16333,-0.29466,-0.33395
1.2602,0.60535,-0.81428,0.32747,0.16027,-0.29834,-0.32997
1.2585,0.6086,-0.81477,0.33045,0.15721,-0.30201,-0.32599
1.2568,0.61185,-0.81526,0.33343,0.15415,-0.30569,-0.322
1.255,0.6151,-0.81576,0.33641,0.15108,-0.30936,-0.31801
1.2533,0.61834,-0.81625,0.33939,0.148,-0.31303,-0.31402
1.2516,0.62159,-0.81676,0.34237,0.14493,-0.3167,-0.31003
1.2499,0.62483,-0.81726,0.34536,0.14185,-0.32037,-0.30603
1.2482,0.62808,-0.81776,0.34834,0.13876,-0.32403,-0.30203
1.2464,0.63132,-0.81827,0.35133,0.13567,-0.3277,-0.29803
1.2447,0.63456,-0.81878,0.35431,0.13258,-0.33137,-0.29403
1.243,0.6378,-0.81929,0.3573,0.12948,-0.33503,-0.29003
1.2413,0.64104,-0.81981,0.36029,0.12638,-0.33869,-0.28602
1.2396,0.64427,-0.82033,0.36327,0.12328,-0.34236,-0.28202
1.2379,0.64751,-0.82085,0.36626,0.12017,-0.34602,-0.27801
1.2362,0.65074,-0.82137,0.36925,0.11706,-0.34967,-0.274
1.2345,0.65397,-0.8219,0.37224,0.11394,-0.35333,-0.26998
1.2328,0.6572,-0.82242,0.37523,0.11082,-0.35699,-0.26597
1.2311,0.66043,-0.82295,0.37823,0.1077,-0.36064,-0.26195
1.2294,0.66366,-0.82348,0.38122,0.10458,-0.3643,-0.25794
1.2277,0.66688,-0.82402,0.38421,0.10145,-0.36795,-0.25392
1.226,0.67011,-0.82456,0.3872,0.098314,-0.3716,-0.2499
1.2243,0.67333,-0.82509,0.3902,0.095178,-0.37524,-0.24588
1.2226,0.67655,-0.82563,0.39319,0.092039,-0.37889,-0.24185
1.2209,0.67977,-0.82618,0.39618,0.088897,-0.38254,-0.23783
1.2192,0.68298,-0.82672,0.39918,0.085752,-0.38618,-0.2338
1.2176,0.6862,-0.82727,0.40217,0.082603,-0.38982,-0.22978
1.2159,0.68941,-0.82782,0.40517,0.079451,-0.39346,-0.22575
1.2142,0.69262,-0.82837,0.40816,0.076296,-0.3971,-0.22172
1.2125,0.69583,-0.82893,0.41116,0.073139,-0.40073,-0.21769
1.2108,0.69903,-0.82948,0.41415,0.069978,-0.40436,-0.21366
1.2092,0.70224,-0.83004,0.41715,0.066814,-0.408,-0.20963
1.2075,0.70544,-0.8306,0.42014,0.063647,-0.41162,-0.20559
1.2058,0.70864,-0.83116,0.42314,0.060477,-0.41525,-0.20156
1.2042,0.71183,-0.83173,0.42613,0.057305,-0.41888,-0.19753
1.2025,0.71503,-0.83229,0.42913,0.054129,-0.4225,-0.19349
1.2009,0.71822,-0.83286,0.43212,0.050951,-0.42612,-0.18945
1.1992,0.72141,-0.83343,0.43512,0.047771,-0.42974,-0.18542
1.1975,0.7246,-0.834,0.43811,0.044587,-0.43336,-0.18138
1.1959,0.72779,-0.83458,0.44111,0.041401,-0.43697,-0.17734
1.1942,0.73097,-0.83515,0.4441,0.038212,-0.44058,-0.1733
1.1926,0.73415,-0.83573,0.4471,0.035021,-0.44419,-0.16926
